,0
88,2.6731402295523066
89,-0.5051979735221196
90,0.6291875563209911
91,-0.7357070495167842
92,0.44005224897906225
93,-0.3297824494676431
94,1.5929710691028094
95,-0.8201063876846841
96,0.11160824870608041
97,-0.25039761043222475
98,0.4268656567719344
99,0.3652350584507549
100,-0.03997081100192442
101,-0.3378230224895002
102,-0.6017984259003815
103,-1.3311255202065257
104,1.4238707579723664
105,0.7624699426658883
106,0.8259317118367737
107,-0.46690654240164614
108,-1.5532603993232588
109,2.2373394490256584
110,0.07818586548050442
111,0.7646716103609302
112,-0.29295379748267125
113,0.556821213250758
114,-1.0546410202930323
115,-1.0187422043762746
116,-0.14034509101495596
117,-0.36383319119279706
118,0.5352608842403557
119,-1.2394265129330797
120,0.3431370300278986
121,0.4913237013483102
122,1.2743699867718759
123,-0.5288554737126094
124,0.636847445004906
125,1.4390400093293239
126,0.029524712731082127
127,-1.5493615807689838
128,-0.7457796700536997
129,0.48609678388423305
130,0.9601798760284976
131,0.15551664962423423
132,-0.7538465978904298
133,2.421518244212158
134,-0.6332624738542191
135,-0.978544385673491
136,-1.7518127869080353
137,-0.9207755156805397
138,0.44472777203836306
139,0.3539395791760916
140,1.1983105180313782
141,0.2892389521996787
142,1.734431633679937
143,0.35597057689516276
144,-1.0735206780240754
145,-0.9532335764931835
146,0.8427946149951612
147,0.0995959733985274
148,-0.5880799131195085
149,1.8555086121445088
150,0.9134518804917335
151,-1.0854753752250712
152,0.7465787231172636
153,0.6823298219253447
154,-0.6853624053742036
155,1.3966529166818789
156,-0.08446405797630026
157,-1.6982132705198076
158,-0.630074452612268
159,-0.47484218069485046
160,-0.30486933493814405
161,-0.5807521931876642
162,-0.49370371189258233
163,1.3209308896961607
164,-1.591020509605897
165,0.628572299003381
166,0.9527467171968854
167,-0.6879731942191794
168,-0.23444293487524007
169,-0.46086324707766907
170,0.19080233721839335
171,-0.58899318636362
172,-1.6977826158850913
173,-0.3279410942658552
174,0.2787496551812165
175,-0.1697197070424491
176,-0.9038716747694615
177,0.3282327767499547
178,-0.4022652407151769
179,1.8374264755359493
180,-0.5036554805431327
181,-1.3325941364266782
182,0.5754050093245194
183,0.6171362718456141
184,1.4817073305344535
185,-1.4880934817888427
186,1.6928270936872698
187,0.5059315134084496
188,-0.32213277484536823
189,-0.3548133770343666
190,1.1770446489713657
191,0.2851916340659421
192,0.7119711236387269
193,-0.6882139000453139
194,1.3235547550493394
195,-0.33936596834087096
196,0.09604522565035661
197,0.27380376103198306
198,0.7497876560768326
199,1.323988190995296
200,0.27530648802662283
201,1.3093251140605904
202,-0.0038133035930478796
203,1.6527268491241827
204,-0.5399506066174665
205,0.5520270838205475
206,1.4998579046906093
207,0.5297189811121263
208,-0.5640021666317587
209,0.6724698529331752
210,-0.8454707280576623
211,-0.1705095047104328
212,-2.5744465911415424
213,0.048149278592003054
214,0.9410792485517001
215,-1.1426064170331545
216,0.3057213280494775
217,-0.6873129494616012
218,1.0896277019903744
219,0.9114138532283669
220,-0.4323722878327756
221,-0.0204475610104531
222,0.6194067201154388
223,-1.1477520869480176
224,0.9701571852881797
225,-1.1421778401068534
226,0.14283495378537683
227,0.30747273154796095
228,-0.19905776523864555
229,-0.3238792227179955
230,-0.07671723134603238
231,-0.853635946713714
232,-0.30764100789760956
233,0.9016562987581594
234,1.1491136154186559
235,-0.6445521177186827
236,-0.5353217082353254
237,0.11179776498745726
238,-0.1762079726296994
239,-0.5212868953603755
240,-1.4858798836661629
241,0.902856373650917
242,-1.3668046992674026
243,-0.08063405265669936
244,-0.33320239189755796
245,0.4926821478902463
246,-0.7107888706121136
247,0.032239711126817554
248,0.15874497791862635
249,0.1824664000929409
250,-1.0214098409631902
251,0.8039655006812345
252,-0.4427576145097363
253,-0.8918088842735669
254,0.11934063465307423
255,-1.23850653828134
256,0.6604709809506847
257,-0.24290414659904785
258,0.6041249978946263
259,-0.2734917221711247
260,0.6162449049603672
261,-0.4916701146721587
262,1.3030905968942512
263,2.2739397963070562
264,-1.2324994554659698
265,-1.4645531723718117
266,-0.8154822987111008
267,-1.3960407859838126
268,-0.011966005123564893
269,-0.31911795716071356
270,0.5512079466108709
271,-0.8456290800538234
272,-0.8800286955613921
273,-0.3709678820272358
274,1.064135613584209
275,-0.10246455837061601
276,-0.3516382054681376
277,-0.5599624409812052
278,0.11165687633180915
279,0.2128449480911376
280,-0.3164304622070984
281,0.20461535323876476
282,-1.0378056092213996
283,0.4288226341564974
284,-0.3414014208368049
285,0.3263966797946408
286,-1.3353353227847633
287,-0.20518555312732112
288,0.15813539684506236
289,1.7655120953945307
290,0.653690996218824
291,-0.09965654796961412
292,2.6287013947941986
293,1.136580359592034
294,0.9211765865114
295,1.8478648453284625
296,0.9484103254441919
297,-2.041775475330694
298,0.8186598341187133
299,1.1556902412889198
300,1.380816584252891
301,1.1665512025397988
302,0.26150616504536656
303,1.3678796167580591
304,-1.706642773367954
305,0.7833910378534028
306,-1.0962483430164722
307,-0.6906573776045465
308,-0.8883911048774171
309,0.39841175864262496
310,0.26701016077805756
311,3.0155398465110372
312,1.0978898636226755
313,0.11058514347413022
314,0.9879574138103021
315,2.0544843947987856
316,-0.1035190352211601
317,-0.670000619261247
318,0.9183541207151434
319,1.8258264087999279
320,1.2644056562637287
321,0.6625651572476043
322,-0.0890744031167576
323,0.9271313134642145
324,0.2228961312847561
325,-0.837616475102214
326,-0.30084468166629286
327,-0.22573263403380195
328,-0.019995258266184434
329,0.030804325788737794
330,0.8340458317899818
331,-0.2725642623906048
332,0.8471408662595449
333,-0.07274008764679937
334,1.9198592294365902
335,-0.5614063534897311
336,-1.2999007775848312
337,-0.4298653984050038
338,0.4979226791467383
339,0.36737799559508666
340,-0.7857389730024317
341,1.1886681883564525
342,0.3786057388117689
343,-0.7161649486285968
344,1.5765024153346126
345,0.9842947379339868
346,-0.45277978676860137
347,0.38713733263488675
348,-0.032879826691874774
349,1.905678179884558
350,-0.9018920146355631
351,-0.691805943425657
352,0.5786325204641924
353,-0.7749901603328215
354,0.9080369532537137
355,-0.7247010954990118
356,-1.6453655958312978
357,-1.0216712958012149
358,0.5741806280137037
359,0.5529758077578507
360,-0.44526151502379097
361,1.4745721677995358
362,0.843436179682867
363,0.8930878736325066
364,0.09215277328764895
365,-0.5901837014202229
366,0.02097413551268981
367,2.44481328465919
368,1.541103184592521
369,-0.540801650152942
370,-2.1945874296776062
371,-1.0566515550608724
372,-0.2887316641777941
373,-0.6225776167936494
374,-2.101442630906938
375,1.238136283867944
376,1.0584352832818351
377,1.1497067089527018
378,-1.532706970682558
379,0.8523754720331277
380,-0.8057899980407853
381,0.6601161906674904
382,-0.8924922832267388
383,-0.6063584514879851
384,1.8253761368570012
385,0.8892122131094797
386,-1.7241471793518988
387,-0.6658626080704652
388,0.0855683550922518
389,-0.5324804618546517
390,0.8660371833423006
391,2.982800858408372
392,-1.5569722887638153
393,-0.6620167492640584
394,-1.1922863299447095
395,-0.6757927841372686
396,0.059706256930262595
397,-0.5874645064380308
398,-0.9459135926351933
399,0.05481725710709234
400,0.3062431838483862
401,0.5515944547265277
402,-0.21132966730832456
403,0.14037852460039676
404,1.3176228797702814
405,0.4027797313006536
406,-0.43036852693715505
407,-0.5139066014919171
408,-0.9254354688538619
409,3.3136986851679
410,-0.24772206927021045
411,-1.8759419655091538
412,-1.6124113722615594
413,0.5652132132807004
414,0.20272188736512534
415,-0.6062271706129946
416,-0.4998718852853976
417,-1.2783257449425731
418,0.21095894834615003
419,1.1655779529933217
420,1.2773740099314221
421,0.5129351464531612
422,0.6843474884023172
423,-0.8420111675081
424,0.8503029626455453
425,-0.9594732576403369
426,-0.6864756443478459
427,-0.809614221944362
428,-0.5570277808608285
429,-0.6813641562755293
430,1.8943701084684137
431,1.549400384411856
432,-0.9468432036101436
433,-2.138718724349686
434,0.17586844234799082
435,-0.9600548088338198
436,-0.7825251937345931
437,0.6658955282660234
438,-1.0054871411587927
439,-0.6518593360893535
440,-0.2970529628816565
441,-1.0977565937112346
442,0.4759188777232197
443,1.305540596751412
444,0.7015462905442662
445,-0.3406422179236401
446,0.811809127811368
447,0.2394660735699082
448,-0.7589483995878399
449,-0.8357856918652768
450,0.4075633673379036
451,-1.224432751115643
452,0.14666407186348676
453,-0.04961457826624295
454,0.6153869620477946
455,0.7526656784129544
456,-0.47666952728170997
457,0.3854623409630305
458,-0.2639899004069112
459,2.123772685819148
460,-0.8477552099244707
461,-0.6699638455223429
462,-0.38421757945060775
463,-1.5187419491309162
464,1.6243341749569862
465,0.7506683330828203
466,-1.7024517611676295
467,-0.22630332069329817
468,-1.0685236720359532
469,1.0863521652860695
470,0.34054745856455343
471,1.5042777962481688
472,-1.5529672959584093
473,0.4806156008360427
474,0.6595768887915107
475,-0.07079745458934457
476,0.06461458417477754
477,-0.8614689382805671
478,-1.2727190031797466
479,-0.6697408111651318
480,0.6907583607183203
481,0.6268801142651381
482,-0.906683781723597
483,1.058705534976931
484,-2.151473301531314
485,0.2613872238272945
486,-0.06078228207929231
487,1.9418225386008015
488,-0.36258698383529725
489,1.263938222068944
490,1.4630634926239974
491,-0.4971688844885017
492,1.7355811369142902
493,0.7700516346700339
494,0.1829930390256136
495,-0.9445678246135328
496,-0.6844005623133629
497,0.9117747226432416
498,-0.891390686874329
499,-0.7959385989335729
500,-0.8133673785691461
501,-0.6032555364925812
502,1.0599635742672435
503,-0.2319998266719256
504,-0.6710228114211929
505,-0.5089041320067772
506,-0.009946541114502067
507,0.9649452311073715
508,-1.0484145098729394
509,1.9035141961253241
510,-0.7207855055891924
511,1.3909367628448475
512,-0.32265158274515865
513,-0.7710553102676901
514,1.717060610297561
515,0.7518752889016581
516,-1.2352209254224364
517,1.0279006162968483
518,-0.355434392792409
519,-1.8072405749778901
520,-0.7499696789676783
521,-0.2989618543925798
522,0.005028393840126621
523,0.843499000537941
524,0.5049190476178641
525,0.4369754990301203
526,0.5413260773224743
527,0.5183370547783885
528,0.5015403218278085
529,-0.4611323365433408
530,-1.110271571263134
531,0.8203503704399382
532,-0.23452577414586415
533,1.4262223793723117
534,0.1640101514368236
535,-0.011182651300978456
536,0.2195057517657688
537,-0.09705921925978363
538,0.02847320433421336
539,-0.4411725668941169
540,0.594424824243083
541,0.9774219407290292
542,-0.051245477885274573
543,1.8071852437912177
544,-1.2293040371634736
545,-0.22504491314445346
546,0.6914998683313085
547,1.2550279368386932
548,-0.31769543709342096
549,-0.7255429889505078
550,-0.05642441562994472
551,0.410444551547062
552,-1.814613110732337
553,-0.3251990356565823
554,-1.796128248553547
555,0.1968368030774365
556,0.7690840912490182
557,-0.6586982890786891
558,-0.1258747028583931
559,0.02290102382157944
560,-0.4251450859172572
561,-1.425359654927965
562,-0.9408651332006304
563,0.8914281534562921
564,2.6126980340940174
565,-1.1987009505657789
566,-0.7868621983063737
567,-1.4075181944201325
568,-0.19741504716183084
569,-0.935863283966246
570,1.5300008000631313
571,-3.0832718098109875
572,1.0609923753468256
573,-1.1177393323557852
574,-0.26254070852594413
575,1.3562897281638886
576,-0.5242735092421593
577,-0.03698609938296834
578,-1.1127877677871134
579,1.3666144180210889
580,-1.3468364486618665
581,0.4683260057720529
582,-0.09860089721283653
583,-1.7734038751687742
584,2.4035301655175263
585,-0.5487997255802678
586,-1.0149362043667391
587,-0.5253911737336747
588,0.08256289684860449
589,-0.6284171923881221
590,-1.7363684208407815
591,-0.3033286681547156
592,1.3466846332905995
593,-0.385835384485254
594,0.907908372561933
595,-0.8405018967098519
596,1.5831975592916565
597,0.7086858261845524
598,0.09701744893563384
599,0.32526787113597455
600,-0.3724079255966665
601,0.4082712624644632
602,0.5590467774056838
603,-0.44567164646322366
604,0.4874723331915051
605,-2.0580441428743805
606,0.39497235438736034
607,0.9873341488602029
608,0.44938053424856184
609,1.2441107764776784
610,-1.942988501485095
611,-0.8455955399941347
612,2.4542159432208597
613,0.7045431619397957
614,1.0596912087652042
615,-1.327664621951692
616,1.3794269709200797
617,-0.14420759423069443
618,-0.023530594940907597
619,1.4900451893950526
620,0.8887566372181809
621,0.570316366869963
622,0.11086750306092134
623,-0.2078072912878388
624,-1.5324711917383773
625,1.1275580257278977
626,0.7968945350031476
627,-0.2126285983763917
628,-0.9420024307328616
629,0.5678284058470636
630,-0.9358677073086461
631,0.2817590700391575
632,-1.3826264202538505
633,-1.8426350164320058
634,1.3707338163721372
635,-1.28094657422609
636,1.1614744279926923
637,-0.3994103400224306
638,-0.5315388085998864
639,-0.3910379087506936
640,1.2000433829006432
641,-1.1547607563326452
642,0.13777358458483385
643,1.8743094089637837
644,0.8572533188495781
645,0.9346719878505617
646,1.1698337653362554
647,0.17013303254296253
648,1.1609825478684095
649,0.6499697639449327
650,-1.163324135715363
651,0.7609709769271972
652,0.6165623707029416
653,1.3363393263416625
654,-0.33367399733021175
655,0.7929029991975348
656,2.0082857812229107
657,-0.5136164967003694
658,0.5433439788073254
659,1.0814677412528624
660,1.6634111971536185
661,-0.1411307400997142
662,-0.24225914766094292
663,-1.6004741592158185
664,-1.1727504588657356
665,-1.262902951635034
666,0.9749868285477562
667,-0.3346759053918015
668,-0.5682003695385837
669,0.40495448538684364
670,-0.43019919184384364
671,0.10309721651784229
672,0.44307010006660197
673,0.15838063457006488
674,-0.6396984899511912
675,-1.0247038305689762
676,0.7247975218188621
677,0.5803996442345174
678,-0.22296555646934138
679,-0.460073427693449
680,-0.012140254182125632
681,-0.885542593570315
682,-2.1311475757248584
683,-0.6417309687370724
684,1.1703120533687874
685,0.9092788268836813
686,-0.8296413656476253
687,-1.5032370919258506
688,-1.0303783970489364
689,1.2112922342004258
690,-1.1444305373931734
691,1.0316706409917111
692,-0.09321137029705774
693,1.9587963044481411
694,-0.4816625180875394
695,-1.0208489284279105
696,1.3811298500017792
697,-0.4408048826275604
698,-1.5574409016435022
699,0.4733911765420537
700,-1.5490369971139424
701,1.2272802772432787
702,2.1361950690115834
703,-0.4578824036212739
704,0.4995038955765847
705,3.0047966691318924
706,0.6824791687992368
707,1.533159147566513
708,-0.9991229829627941
709,-0.909704186274733
710,-0.05133314114939949
711,0.8255412177675248
712,0.7095767283973501
713,-1.4844416406105823
714,0.2579218562902285
715,-0.9311350343226484
716,-0.8385901463073214
717,0.3878662200691072
718,0.11624398693507274
719,1.0851368425896555
720,-1.6801683107437793
721,0.7335711537011788
722,-1.1501034759360804
723,-0.11448912848067136
724,1.0310237807290983
725,0.5171755334027199
726,0.5529458376093795
727,0.3074197300420816
728,-1.1383039460673048
729,1.1979868467873702
730,1.000223790387707
731,-1.9369149987142051
732,0.3943812163932446
733,-0.6560156419364436
734,-0.629331355186373
735,-0.26763041913371854
736,0.2257282886949684
737,1.4828575816803597
738,0.6648290866083689
739,-0.49483330308932405
740,-0.5889781193418946
741,0.23249791361626687
742,-0.0818325323709875
743,0.28949292839329516
744,-1.1927790982247939
745,-1.0775421851758842
746,0.710489793628142
747,-0.22885447928775163
748,0.7782430434933679
749,-1.3413052756552708
750,1.128252940974479
751,1.5826271745428384
752,1.257408107294807
753,-0.7052481300860832
754,-1.3049073804630467
755,0.31855484817647733
756,-0.8939168230546507
757,-0.9544801372278425
758,0.745713342754392
759,0.7162335666959727
760,0.6214683542433519
761,0.31508780486498666
762,-0.6082637209309725
763,0.5719030941659234
764,0.764417000719189
765,0.530606561776077
766,1.5743032078817991
767,-0.8021141870926819
768,-0.6631655100991543
769,-0.06435908350897185
770,-0.2159025455305268
771,-0.6637503911495094
772,-0.00414010898611407
773,-0.01498207269863254
774,-0.3509613752568418
775,1.8473960601208639
776,-1.171073592636501
777,-1.1844572445149055
778,-0.834066683492358
779,-1.1863930388290356
780,-0.7328965130574046
781,-0.5127457375916379
782,-0.2569462600998587
783,0.25220562938258745
784,0.11667570248574807
785,-0.0995533760008108
786,0.5580810178072095
787,-0.7958247168992751
788,-1.5036244840759656
789,0.7507291209569201
790,0.4607018507428591
791,-1.3564841712736904
792,-1.4517521860745701
793,-0.08856148626456245
794,-0.8103506960014485
795,-0.7234177759259927
796,-0.38693948082633584
797,0.48284763362365807
798,0.19821826990339458
799,-0.7779335959622788
800,-0.8659100782509029
801,0.4286045560087132
802,1.36331163690787
803,-0.5125088248434031
804,-1.0394295437742378
805,1.1208538200125542
806,0.7034117814625168
807,-1.0285652308521571
808,1.056718429715702
809,0.9984598160542771
810,0.8036476410266988
811,-1.177291392920193
812,1.6334701697165719
813,-0.5214736108608407
814,1.5188374028307066
815,-0.9339235110667998
816,-0.14400225390007254
817,0.9754716221823215
818,2.2082285052183073
819,0.272261471984328
820,-0.8444632116747526
821,0.7360158419250077
822,1.174186075234291
823,0.7319039902699734
824,0.7301402947899956
825,1.6853081607068112
826,0.4747048232997189
827,-0.9888234816488287
828,-0.8044479137856423
829,-0.19836377347229245
830,-0.07241609086518058
831,0.6909478069006554
832,1.929940767945872
833,-1.2002480187550824
834,1.7411207386331446
835,-1.505372824335789
836,-0.5247970809953896
837,-0.17718952925058315
838,0.6287683651510898
839,0.8139484997865988
840,-1.3467134237435692
841,-0.6620423689870658
842,0.05212446992196425
843,-0.9937315974344763
844,-0.7108081930034486
845,-0.9123626621523041
846,-0.9101234339715008
847,0.44513864644431345
848,-0.9501026858802151
849,-0.8613994982479822
850,-2.576842571184538
851,0.4155793819838448
852,0.004359061505032842
853,1.2362458917393713
854,-0.09061529685387364
855,-2.185157939656564
856,0.4048835391227201
857,0.19948518794696915
858,1.8109833926426626
859,-0.13039566964657143
860,0.8870286500571094
861,-1.3265282420098325
862,0.0754799067182121
863,1.434945191009731
864,-0.257319173939607
865,-1.310822877421849
866,0.7579518221772147
867,-2.4831254377513323
868,-0.5339745483124895
869,-0.12421399313678634
870,-0.5062073979460354
871,-2.136464391300469
872,0.77916045611572
873,0.06920536889604609
874,1.3901866230270552
875,-0.34391434387098374
876,-0.537856604540612
877,1.3726731125676583
878,0.40988574937923367
879,-2.385006075216961
880,0.3961134174350727
881,-0.8659179803617774
882,-0.08216786543505789
883,-0.8943784881526127
884,0.6357354063333414
885,0.8722966096250688
886,0.16109329697745203
887,0.7306152277233007
888,1.8420903923460004
889,-1.5503725303498923
890,-0.3344808672418683
891,0.2511062692899376
892,0.40978665522825436
893,0.0969556632586482
894,0.08441937274124177
895,0.1763631756462078
896,-1.169286655515184
897,1.269416342989276
898,0.20491652800484716
899,-0.8505052823670833
900,-1.729520014595948
901,-1.3479134511699986
902,0.6927289273908045
903,0.9386677920226905
904,-0.4974797647723028
905,-1.6675498930115549
906,-0.29716289156426257
907,1.8004260566119026
908,0.32083747249379996
909,-0.028395409000593647
910,-1.39636992345783
911,0.40155216101317615
912,1.4665137475157524
913,-1.1448733204723598
914,0.5113556592112026
915,-0.33671798990775526
916,-0.43096605513136105
917,1.8598863998229018
918,0.09071552802325737
919,0.49558047385029935
920,0.2018414869453005
921,-0.46687804032133795
922,0.6407411737431437
923,0.3552040705602026
924,0.3797910654388202
925,1.5417838770317853
926,-0.3425232964292135
927,-0.031415192826207715
928,-0.6838346044101578
929,1.084103716448785
930,0.6905212886348183
931,-1.5631850730093653
932,-0.5580772145806928
933,-1.1215139161724417
934,-1.5502970601198838
935,-1.305002876222368
936,-0.9269320946094485
937,-2.1676228439712273
938,1.3828432738773273
939,1.5348084688411991
940,1.0820189286597144
941,2.076798228985553
942,-1.3074487836570383
943,0.23381618673605717
944,0.7967904989924584
945,-0.36301569418885876
946,-0.933439201555992
947,-0.26195825368063275
948,1.2954169473961128
949,-1.4830442820511718
950,1.0935005910640974
951,1.4035765113772871
952,2.1823805349512604
953,-0.7102660626221359
954,-0.6292287220448881
955,-0.09298038004188915
956,0.71998086703852
957,1.2290635318728997
958,-0.043025449802714166
959,0.16574438981224168
960,-1.2124257844547441
961,-0.2602841639855627
962,-0.9996672860570838
963,1.4622142374888947
964,1.051760658046421
965,-3.1733168625954318
966,2.433703852819252
967,0.9634977137173086
968,0.6776788289603551
969,-0.34287974854646663
970,-0.7650024672520305
971,-0.5293416842165103
972,0.3449111723458944
973,0.6012897971471425
974,-1.5868199480831757
975,-0.1712283865440603
976,2.6020636459209667
977,-1.1960132129661252
978,0.0735731075611143
979,0.36916271043431953
980,-0.27240986332572353
981,0.5585961639658553
982,0.30049574250387484
983,-0.03538437950056369
984,0.6102232694194767
985,-0.20152464153206914
986,-1.3311483458752527
987,0.14913420930034937
988,-0.22849595089915603
989,0.8719267485454607
990,0.45357499994167205
991,0.056314630196055857
992,0.004984264059608825
993,-0.90166500423398
994,-0.4543459167078948
995,0.6038669684919141
996,-1.206691969770127
997,-0.2394103959844696
998,1.002136302230826
999,-0.07815497607098969
