,0
140,-0.2080319051402555
141,-0.11989728422545035
142,-1.7406694803944158
143,1.0086048606283655
144,-0.5940594628976149
145,-0.3294975518083416
146,0.4929696683504144
147,-0.04362042110636271
148,-1.548138416861549
149,-0.0912073926112303
150,-1.2334811632020877
151,0.33491091295235076
152,1.0725025084796787
153,0.17414891677285027
154,-2.18375933343783
155,-1.0371847929575961
156,-0.618975007344704
157,0.2772279105840793
158,1.5068325709269779
159,0.020881359848145164
160,0.27693719398851363
161,0.13456535622714028
162,1.2938300368916738
163,-0.8106262121137863
164,-1.8573360059602417
165,0.7411470954426914
166,-0.4626299393797111
167,-0.47389761933285
168,-0.2743461245503634
169,-1.3043276903946517
170,0.832116246661867
171,-2.5446486685687866
172,0.6992938767240173
173,-1.0041978451914273
174,-0.14889672231513887
175,0.4896474199017774
176,0.8643605955518281
177,2.2709978330090745
178,-0.9832726304944447
179,1.1746920047251688
180,-1.595168646760839
181,-0.33585547550846473
182,-0.3451179513779932
183,-0.13326554632411017
184,0.49030673716258744
185,-0.65502790279198
186,0.5403872581031844
187,-0.2728294159845729
188,0.04401107126659913
189,0.4889903211225854
190,-0.8362189845122868
191,1.9757691355515066
192,1.7034704841269692
193,0.23784315736533745
194,2.0047311558833973
195,0.6794813141028974
196,1.0964844272608478
197,-0.8382953734729816
198,0.289219185559281
199,0.19822608642982426
200,-0.3511026005840948
201,-0.6725553640130045
202,-0.28622314767953955
203,0.09811268219346943
204,1.3449330964722064
205,0.23620063674031946
206,-1.4975386066374126
207,-0.6997793681163397
208,-0.06450760325118851
209,0.544549470549342
210,-1.9662268496455682
211,-0.5441926005982313
212,-1.2525372017611955
213,-0.3229241499788642
214,0.14940417780220064
215,0.0051864844863081135
216,-2.0232793781504794
217,-0.8502229230333817
218,-0.46805543082961115
219,0.2733018652064163
220,0.8938210391542292
221,0.41797538289634234
222,-1.3530727841844639
223,-0.11320839955739953
224,-0.23731928139636035
225,0.6911863897506971
226,-0.6710884471997997
227,0.023967069118073937
228,-0.6213786225786841
229,1.0534067575538355
230,0.6454371635559983
231,-0.8444960137294222
232,0.7826009325338016
233,0.1482824704917064
234,0.774253843133193
235,-0.26084083023114585
236,1.0895069115416887
237,-0.5224886603638589
238,-0.5099866878527823
239,0.3071180752345809
240,1.4918551272914338
241,0.06420937646755488
242,0.057367715415652866
243,-1.1392754777922942
244,-0.35259823763429066
245,-2.0667383826308527
246,-0.9595071919759807
247,-0.031061942520368795
248,0.38676853289954843
249,0.9803910656668743
250,0.26282610889405944
251,0.8046278096456707
252,0.9814105646826239
253,-0.6984995133773646
254,1.1706966318849628
255,0.4960016242545038
256,-0.40453529849702785
257,0.2664486786473798
258,-0.12213576296359588
259,-0.5686960001710853
260,-1.8164626509943178
261,0.6893788434700415
262,-1.3955142581449365
263,-0.3731292963099306
264,1.0121088607541577
265,-0.16988608198604682
266,1.114316840071865
267,0.2911189064198683
268,0.5163170610002942
269,0.7213029768000131
270,-0.24115742692181555
271,-1.1748350657904862
272,1.57585701753351
273,-0.6926670395162057
274,0.055754517632358606
275,0.14517788869514894
276,-0.8916779710316057
277,-0.29365630455342906
278,-0.4468185679228651
279,-0.4092162283175396
280,0.754145826370405
281,-0.2704855165767109
282,0.7582604493642457
283,0.2742734713766083
284,-0.7367856290234189
285,0.27866022733758333
286,0.6187945848337845
287,0.0821268359289103
288,1.9357304010511227
289,-0.9726843668674401
290,-0.9506891347556985
291,0.03274909008616147
292,-1.3083368882796746
293,1.479734957659906
294,0.38666496988726695
295,-1.1207583942284591
296,0.018126580973438878
297,-0.23246149593875193
298,-0.90016763969954
299,0.31816225273939763
300,-0.231037169834733
301,0.47235207210885327
302,0.1311068667091052
303,-1.8266891228217785
304,-0.9403990601844212
305,0.09773941959112924
306,1.5184916579568895
307,-0.3591336487230691
308,-0.619531532895444
309,-0.01860551368802025
310,-0.6094410202158292
311,0.7267342283585225
312,1.2026887324367492
313,-0.6761552303926767
314,-0.5597997759340535
315,-0.8409863355454854
316,0.3488969061868801
317,0.4817254221638337
318,-1.6183357705270718
319,0.3494727000592331
320,0.5344479380725974
321,-0.1745571280358859
322,-1.3993613702673078
323,0.1636229904653099
324,2.1546820778095754
325,-0.5712183860046148
326,-1.0001440292824142
327,1.2149000975703717
328,-0.6526266642518553
329,-0.6171879791506006
330,1.7583333233239173
331,-0.8148237490839102
332,-1.4269536831700103
333,-0.7048363013254287
334,0.5689724592571371
335,0.5662800426869392
336,-0.4350163651594777
337,-0.3815474838963312
338,-1.320789817151024
339,-1.5077777196621462
340,0.30398509582749633
341,0.9125171113473255
342,0.31526436582654493
343,0.44569408351523276
344,-1.0505316063267323
345,0.42382156273594923
346,1.041370772888312
347,2.1303565061474905
348,0.47331485095315845
349,-0.36196481737040204
350,-0.22803178816653238
351,-1.1102781978656877
352,0.840610148947276
353,1.0523644292555903
354,0.029738818743371177
355,1.1331820845329592
356,-0.7576228979344359
357,-0.13871900831645995
358,-0.9129726845528024
359,1.5430932800706039
360,-0.33552526806607835
361,0.7229064102634947
362,-0.3380421615757114
363,-0.6893164905381687
364,0.19674886819604054
365,0.23448422666686178
366,0.703357895014003
367,-0.5281600900370897
368,-0.8255616835948222
369,-0.4502086291399022
370,-0.7508062884479131
371,0.32351984356810765
372,0.8127385937663303
373,-0.7961354641389891
374,0.9004510723755174
375,0.7220531497141238
376,-0.5989288007756812
377,0.4828962254367603
378,-0.24949512477717828
379,0.31557946032781414
380,1.2090450563321233
381,-0.9268589480000847
382,0.14681660458051157
383,-0.844804234317788
384,-3.2669923939472434
385,-0.45344396478382804
386,-0.16946510023710504
387,-0.11585417436843591
388,0.006122845408644199
389,-0.7907682783392199
390,0.3365493133948867
391,-0.30856651016321845
392,0.06093329551148107
393,0.13361921543207134
394,-1.886937018529967
395,-1.4789922785119631
396,-0.6896044056188817
397,0.8973766657670289
398,-0.7684668676099189
399,-1.3280110992792582
400,0.37511784925918495
401,-0.1665565295318325
402,1.1092775011773774
403,-0.07959649692448369
404,-0.7371107968895589
405,-1.373943378758475
406,0.8313134291964716
407,0.5577964108322641
408,2.4466237355817197
409,-1.81636160781548
410,-0.7240444620707606
411,-1.4396657925308625
412,0.1494933450556046
413,0.8924223595779284
414,0.15152329018252517
415,0.8453659899372471
416,0.37064968849385566
417,0.755116838994793
418,-1.2697360870315464
419,-0.17863606234349869
420,-1.9267380099987537
421,-2.258069489722638
422,-1.639230685969951
423,-0.5395895602411724
424,0.05095099121048139
425,-1.251090702781611
426,0.03131511274985442
427,-0.10832692951163717
428,-0.8619438226846021
429,1.0201403000859313
430,0.5414286421915366
431,-1.0373655167766342
432,-0.9234254423026926
433,1.2828934397147447
434,-1.60200985243587
435,1.7867316978670296
436,-0.32777475342161017
437,0.040752608995973744
438,-0.16590735858409283
439,1.7592523288520354
440,0.3685617397842875
441,0.1948569363750196
442,-0.5139135282982309
443,-0.4692228682055703
444,-0.7569942375987169
445,-3.031057544081365
446,2.533123306185329
447,0.14456701622703302
448,0.5938960807377275
449,-1.0383954243589195
450,-0.602635413139767
451,-0.12389339422307798
452,-1.100832242843306
453,-0.08171436143054464
454,-0.6992490423919729
455,0.6282568774110387
456,-0.4846741266962035
457,-0.1597575655369462
458,-0.030595608249696562
459,-0.1685663505211775
460,1.715055739540615
461,-0.9431046059751563
462,-0.9361226538722511
463,0.3912503689899198
464,-0.4119816489733456
465,1.7136782085083495
466,-0.21975434376351946
467,0.021277615091793888
468,-2.178548756714263
469,0.2727282761260849
470,0.12697833063341862
471,0.5701237283851969
472,-0.09195388528154068
473,0.4530110765485713
474,0.83037914173614
475,0.35934323091892856
476,0.05979140175121882
477,0.5075028100866715
478,-0.007052239517028289
479,1.0010617156374233
480,-0.3070050165588774
481,0.21445829836380628
482,-0.15604389261264032
483,0.8093965710222699
484,-0.10212015097730753
485,0.12138333008144021
486,0.6552191084651634
487,1.136212510909957
488,0.7063183004029686
489,0.8370786691610415
490,-0.5357156805237545
491,-1.9238832209319694
492,-0.12790191211802696
493,1.4019445999096118
494,1.1509709332318778
495,1.2709320655638903
496,0.4114306026347375
497,-0.907618993826686
498,0.3623340193837189
499,-0.34789257122084355
500,-0.4468900047403462
501,-0.6902272359627072
502,0.6497643065555284
503,-1.123155660690512
504,0.45845663493998123
505,-1.328761055255674
506,0.20713129606223804
507,-1.0387383245938315
508,0.768579681304229
509,0.4991222227081192
510,-0.693853443050096
511,-0.07117536979861298
512,1.5507645239716639
513,0.06196661821849813
514,0.09082854077881194
515,1.385302720534394
516,-0.21925167796517367
517,0.5320876776534781
518,-1.6590860989504312
519,-0.1191015742806192
520,0.17518442791486732
521,0.10876306670810999
522,0.39292859460743274
523,0.751801442838685
524,0.7221661144917897
525,-0.9238404100848441
526,1.1930630085544045
527,-0.6031432050057398
528,0.10543944890818978
529,-1.1043245205818586
530,-0.3180707893399582
531,0.6411161682866978
532,-0.3094173522961976
533,1.2552356497695105
534,0.7013037972381339
535,0.3277867205589095
536,-1.3852595250931004
537,0.16208169774749226
538,-0.2966537596375409
539,0.7283712975906955
540,-0.5147303292256288
541,0.4247077011124259
542,1.4500089718751568
543,2.918432208515915
544,0.36946654043327687
545,0.40040369046926155
546,2.4462849035298504
547,-0.5126485866896836
548,-0.28538228590418097
549,0.361935451569143
550,-0.1260591741600761
551,2.0211723924879235
552,0.35216499038974414
553,0.8683353084685926
554,-1.5965653348286022
555,-0.294980133050243
556,0.536196602737116
557,0.2868698635308862
558,-0.4892604790324682
559,-0.6533227507459095
560,0.5801317310515666
561,-0.7918541232289062
562,-0.751599110871921
563,1.3166285730079286
564,0.2524880892210735
565,-0.6438279694373352
566,-0.6504826687684759
567,0.9743849777838225
568,-0.15858397229081603
569,-0.8435980572636183
570,-1.5631602510161555
571,-0.08538784369565836
572,0.7344814028349399
573,-0.15946673315564097
574,0.24203415719455965
575,0.06702377937840116
576,0.19270695234426652
577,-0.8582106160257765
578,-0.35739039396988115
579,0.6336789730755338
580,-0.12534731581931202
581,0.5290749392556523
582,-0.7181142058715467
583,0.027232944653676004
584,-0.27605256917569115
585,0.012321182320552617
586,-0.08465704473690537
587,1.2824438644601202
588,1.0987058975562392
589,0.506655291896659
590,-0.4461567261596942
591,0.8386157760980607
592,-0.002070923605382667
593,0.14750017702764193
594,-0.5052995300393369
595,0.024526417413096052
596,-0.289576484459963
597,-1.460337180884029
598,0.4743730748556872
599,2.0534362654795384
600,1.4565209860656652
601,-1.4273993405617396
602,0.010554405054338934
603,-0.9195784519260531
604,0.6564341766249878
605,-1.339950750847037
606,0.5884734841309293
607,1.2953669615343804
608,0.9310303759253523
609,-0.34739669902864645
610,-0.2744708679829432
611,2.6808603711303163
612,-2.5864575558861334
613,-1.8254615081781778
614,1.3192048760237274
615,-0.19786303097324265
616,0.5620516631766022
617,-0.19762907356035944
618,-0.21095148622074458
619,1.2016397632369704
620,-0.3620296695643134
621,-1.4213398455809874
622,0.004385504208254825
623,1.1755330759791733
624,-0.2329801332769549
625,-1.6531074024815884
626,1.2977268838780565
627,0.8972186079857711
628,-0.4396076306858859
629,-1.264155676456948
630,0.6422004134177921
631,-2.3937210334177683
632,-0.4067106195515116
633,1.4614496757884883
634,-1.6055191901328483
635,1.1782223363181028
636,-0.9014476327641202
637,0.4376281710186893
638,0.22137836766011496
639,1.142552525237236
640,-0.8671261116376097
641,-1.4777311154234298
642,-1.5724091440414645
643,-0.8680162959895934
644,0.12038716760723732
645,1.228419918352156
646,-2.0919698390693844
647,-0.5139640125143713
648,1.3809139804414536
649,-1.5978268183392423
650,1.84293216236449
651,-0.8526555346494231
652,1.027799842619886
653,-2.1392796355862496
654,0.9870951115678978
655,1.0731000495015497
656,0.5013096286984556
657,0.6409601716317913
658,1.1654810561150128
659,-0.8298853316854642
660,-0.6833016948376301
661,1.3437268773632252
662,1.921928676010582
663,0.8737525022289119
664,-1.809423710386254
665,0.2441286056971412
666,-0.39124731405894436
667,1.1486084257081637
668,1.9362370377348144
669,-0.9968621681946561
670,0.643878903754314
671,1.173540155665765
672,0.5055723081710094
673,-0.23205543096266834
674,0.36712722465495584
675,0.5013298681403826
676,-0.46198867379213593
677,-0.058341147854103936
678,-0.2963669086036022
679,-0.7311746605749143
680,-2.2764999183309165
681,0.043146743420360754
682,0.29363547645074195
683,-0.5668769975107656
684,1.0713555675336854
685,0.17276927053111032
686,-0.3074580851217775
687,0.23258881922736754
688,0.1689083669436423
689,0.9459496922822952
690,1.403981924532536
691,-1.1904447513696412
692,1.082104447116994
693,-0.243567114115817
694,-1.4965778029839991
695,-1.5651216220120368
696,-0.10625577687714448
697,0.2636856802977295
698,0.9540030396303067
699,0.16318671317245842
700,0.940582300105068
701,-0.28974700484288746
702,-0.4896553376147643
703,-0.5272107570192991
704,0.1401963994235662
705,1.0469307177760483
706,-0.10621931491272296
707,-0.3933090764385736
708,0.4032012659468067
709,-0.3581143498361901
710,0.43859435079971243
711,-0.5738719382396252
712,0.7414061606022707
713,0.374985684935401
714,0.10230480733727725
715,-0.0053116208589469175
716,1.4783545705378398
717,-0.3493854984305732
718,-3.106615661258243
719,-1.0124084009610066
720,-0.7067961595822322
721,-0.46925030473383134
722,0.13780248614506577
723,-4.0120722009034
724,-0.44854432546643874
725,1.3434894128913142
726,0.42784058380822965
727,-0.29249259086313345
728,-0.40627648716826636
729,1.0372635137379032
730,0.38147854892893385
731,0.015772577274643942
732,-1.615403817270581
733,-0.5072505606622274
734,0.2065244442171071
735,-0.9708609759901515
736,-1.5533137984891077
737,-1.4467233329549802
738,1.3934654532371602
739,-0.43035415040218705
740,-0.14593398571390936
741,1.1771444914653748
742,1.5173767955296855
743,1.698342216794861
744,-0.06698835216819025
745,1.1777980188143684
746,1.8232444474575182
747,-0.10884350566063666
748,0.24850491956251394
749,0.08953854827326209
750,-0.5075575268422203
751,0.8413325796440583
752,-0.017934316831605353
753,-0.20733406510777877
754,0.0660345909728549
755,-1.752520164441509
756,-0.5396708960193991
757,-2.629377933885582
758,0.1833943284165958
759,0.78731780645452
760,1.1382733342427387
761,0.5038998782844138
762,-0.304395355893397
763,1.4068628369541374
764,1.276940210155796
765,0.1895258221066575
766,-0.5829231912755829
767,-0.23458214271480116
768,-1.9290082066773608
769,0.33558733026194887
770,0.8039788519672756
771,0.4397546926307829
772,0.12109442779830053
773,-0.700235164900506
774,-0.09904888761833135
775,2.031257203840657
776,-0.34562841383645154
777,0.4873778023518327
778,0.9587582976972179
779,-0.7374701677434311
780,1.15422459169309
781,-0.3097881149025461
782,-0.3173518000272191
783,-1.699499987878755
784,-0.7378104749518588
785,0.3173992470942775
786,-1.3293391851820935
787,0.4161994388425064
788,-0.8140901794239254
789,0.7317834735289759
790,0.3413615643029752
791,0.7963733295916237
792,0.7522410692036103
793,-0.7444612839929854
794,-0.7584669574386123
795,-2.096318977705291
796,-0.9132702090490675
797,0.06183334027422213
798,0.3466781090492555
799,-1.3249487954217603
800,-1.1065902120246554
801,-0.43534709003617256
802,2.360477743888591
803,0.6500595020908781
804,0.24168830008829265
805,0.26393092656741995
806,0.15469633850349188
807,-0.18902211703019148
808,-0.6857543792489189
809,0.43728014768435797
810,-1.2175881661904333
811,-1.6225609156572554
812,-0.6053803079611534
813,-0.32831486471490684
814,-0.07448833231494084
815,0.022993757223495958
816,-0.5532330601684636
817,0.10241731141928101
818,0.16892991375269908
819,-0.159394648141402
820,-0.08820649836561206
821,-1.2616205645946699
822,-0.18042362907738957
823,0.1456708604881981
824,-0.36937909867268026
825,-0.10804836221432103
826,0.08612743231751242
827,1.6086650997257952
828,0.924680323971504
829,1.1076719183367858
830,0.32470654709277647
831,1.0688854352658619
832,0.7168091777068031
833,0.8713776591904052
834,1.929052747240113
835,-0.4766539759582432
836,-0.6018793481598453
837,-1.4219150903105557
838,0.7191679967158773
839,-0.1394831230764808
840,0.7750279895123989
841,-0.08157075499434306
842,-0.1883068173501339
843,0.47397902235059225
844,0.9427668884313454
845,-1.57471001387461
846,-0.27224969338827415
847,-1.1269907092397553
848,0.6853090705359246
849,-1.1661116837281889
850,1.4397839916038682
851,-1.8545040885926898
852,1.7174362912579424
853,-0.17362584479063034
854,1.7756931640300135
855,-2.2266995815925923
856,1.7235554276458636
857,-0.5789677123203595
858,1.6998078743828542
859,-0.503231474392276
860,0.01659306602209028
861,0.4008241466885649
862,1.8516983501425535
863,0.6022322523695667
864,-0.015120623048361611
865,0.4541366572981805
866,0.8166017148545538
867,-1.1343513142691017
868,-0.25690790575600764
869,-0.22136111404825295
870,1.3689431040613453
871,-0.8982828889148566
872,1.3203536350002703
873,-0.41853833031657306
874,0.5674143835999943
875,0.2693804194095442
876,-0.14231364360887672
877,0.300865588883211
878,-0.8943227571562152
879,-0.7044214005683813
880,1.4764195306780705
881,0.17220476297221393
882,0.16445019651168147
883,-0.1838449522850193
884,-0.42546943707510265
885,-0.49744697828906587
886,-0.6982394844340771
887,1.2255201237375815
888,0.10005704404515253
889,0.4449357684682995
890,-0.5371206550304759
891,-0.9107954077070145
892,-3.091657893645284
893,-0.234682915380261
894,-0.28849484968524786
895,-0.7532115208284405
896,-0.03886713083826874
897,0.783130998245479
898,0.6263695762838559
899,-0.22913232403346592
900,-0.7181429233142749
901,1.047955604538326
902,-0.34829284354809736
903,0.4559621516848544
904,-1.5130900585475147
905,-1.6165574475417948
906,0.730826499854133
907,-1.4071457331760489
908,-0.7053907300623294
909,-0.182989585580975
910,-0.6500781452440513
911,0.7354218506791734
912,-1.2258046244201095
913,0.8472257954076389
914,-0.43605974661737584
915,0.2990654881359086
916,0.511294024045395
917,0.4790648872156799
918,-0.1724987970739159
919,-0.6512886905143863
920,-0.4327379458081584
921,-0.4282823850865504
922,1.1806616661331002
923,-0.07466695277912669
924,2.118579010119957
925,2.1330532756906644
926,1.1324321057314983
927,-0.9505948095907223
928,-0.8995279724198276
929,-1.2873125400357615
930,-0.4935516092019636
931,-0.5561529657948535
932,-0.2958568302782112
933,-0.3686557768730455
934,0.5684030611851124
935,-0.7798268926125008
936,-1.2325068916623787
937,1.1250007683062568
938,0.029933613076217624
939,-1.0969886248653462
940,-0.8229269006596976
941,-0.8927733878191857
942,-0.8458136595622572
943,-1.2119493250923328
944,-0.35148555402975884
945,0.20745442365863997
946,1.2794133402361065
947,-0.6029679917043015
948,0.2595571449805677
949,-0.7141267448647977
950,-0.6466476605373033
951,0.8769854176745792
952,-0.1608700136757061
953,1.179608143164858
954,1.2879051027659294
955,-0.7638457960337665
956,-0.6563318404240598
957,-0.7889982950344728
958,-0.48568510664147757
959,0.03326922701475746
960,1.0778312064077007
961,-0.41681804196836375
962,-0.19765740488126887
963,-2.7510014739534983
964,1.8467777501249227
965,-1.12872639724522
966,-1.2693745413154636
967,1.5351191612093917
968,-0.555829921622964
969,0.8364000460919782
970,1.890749878251194
971,0.4618229269889197
972,0.23243510887327634
973,-1.3943677615614953
974,0.6206213891854158
975,-1.1846517817761892
976,0.6146619948224091
977,-0.5621944145148737
978,0.6490023588323475
979,0.05905583916715228
980,-0.306270768886769
981,1.8474713561097795
982,0.3992969806110699
983,0.9525797375814166
984,-0.1323448851539675
985,0.4482922454735585
986,0.23452507428318595
987,0.8427166276374247
988,0.9181235562466389
989,0.17791062474261335
990,0.016565270379902373
991,0.3567377084842417
992,0.7044916920142796
993,0.19418822339208702
994,-0.3137823169119359
995,-0.004879121341051436
996,0.6284768456232303
997,-0.4399756854917691
998,2.421630226067322
999,-0.22324798171898835
